,Company_name,Location,Salary,Title,Experience
29,        REDHORSE CORPORATION,"Arlington, VA 22202 (Aurora Highlands area)",85000.0,Data_Analyst,Entry_level
30,        Grant Thornton,"Alexandria, VA 22314 (Southwest Quadrant area)",85000.0,Data_Analyst,Entry_level
31,"    ActioNet, Inc.","Silver Spring, MD 20910",85000.0,Data_Analyst,Entry_level
32,        CapTech Consulting,"Reston, VA",85000.0,Data_Analyst,Entry_level
33,    Olsen Palmer LLC,"Washington, DC 20036 (Downtown area)",85000.0,Data_Analyst,Entry_level
34,    The Buffalo Group,"Washington, DC",85000.0,Data_Analyst,Entry_level
35,        GEICO,"Chevy Chase, MD",85000.0,Data_Analyst,Entry_level
36,        Deloitte,"Washington, DC",85000.0,Data_Analyst,Entry_level
37,        Engility Corporation,"Washington, DC 20376 (Brentwood area)",85000.0,Data_Analyst,Entry_level
38,    Centeva,"Rockville, MD 20850",85000.0,Data_Analyst,Entry_level
39,    Able Forces,"Alexandria, VA",85000.0,Data_Analyst,Entry_level
40,        Jobspring Partners,"Washington, DC 20005 (Logan Circle area)",85000.0,Data_Analyst,Entry_level
41,        Exelon,"Baltimore, MD 21223 (West Baltimore area)",85000.0,Data_Analyst,Entry_level
42,        U.S. Department of Labor,"Washington, DC",85000.0,Data_Analyst,Entry_level
43,        CACI,"Washington, DC 20001 (Shaw area)",85000.0,Data_Analyst,Entry_level
44,        IBM Kenexa,"Washington, DC",85000.0,Data_Analyst,Entry_level
45,"    Ian, Evan & Alexander Corporation","Washington, DC 20037 (Foggy Bottom area)",85000.0,Data_Analyst,Entry_level
46,        Synchronoss,"Reston, VA",85000.0,Data_Analyst,Entry_level
47,"    Synchronoss Technologies, Inc.","Reston, VA",85000.0,Data_Analyst,Entry_level
48,        IBM,"Washington, DC 20005 (Logan Circle area)",85000.0,Data_Analyst,Entry_level
49,        AlixPartners,"Washington, DC",85000.0,Data_Analyst,Entry_level
50,    Computing Concepts Inc.,"Baltimore, MD 21230 (West Baltimore area)",85000.0,Data_Analyst,Entry_level
51,        Institute for Defense Analyses,"Alexandria, VA 22311 (Alexandria Wrest area)",85000.0,Data_Analyst,Entry_level
52,        Blue Canopy,"Arlington, VA",85000.0,Data_Analyst,Entry_level
53,        SAIC,"McLean, VA",85000.0,Data_Analyst,Entry_level
54,        3M,"Silver Spring, MD",85000.0,Data_Analyst,Entry_level
55,        Booz Allen Hamilton,"Rockville, MD",85000.0,Data_Analyst,Entry_level
56,        GEICO,"Washington, DC",85000.0,Data_Analyst,Entry_level
57,"    ThreatConnect, Inc.","Arlington, VA",85000.0,Data_Analyst,Entry_level
58,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Entry_level
59,    SRL TotalSource LLC,"Washington, DC",85000.0,Data_Analyst,Entry_level
60,        Booz Allen Hamilton,"Fort Meade, MD",85000.0,Data_Analyst,Entry_level
61,        Engility Corporation,"Bethesda, MD 20892",85000.0,Data_Analyst,Entry_level
62,    kCura Corporation,"Reston, VA",85000.0,Data_Analyst,Entry_level
63,    Custom Software Systems Inc.,"Washington, DC 20004 (Downtown area)",85000.0,Data_Analyst,Entry_level
64,    Bulletin Intelligence,"Reston, VA 20191",85000.0,Data_Analyst,Entry_level
65,        Celerity,"McLean, VA 22102",85000.0,Data_Analyst,Entry_level
66,"        Strategic Analysis, Inc","Arlington, VA",85000.0,Data_Analyst,Entry_level
67,"        NCI Information Systems, Inc.","Fort Belvoir, VA",85000.0,Data_Analyst,Entry_level
68,    Bulletin Intelligence,"Reston, VA 20191",85000.0,Data_Analyst,Entry_level
69,        Cubic Corporation,"Tysons Corner, VA",85000.0,Data_Analyst,Entry_level
70,        Booz Allen Hamilton,"Herndon, VA",85000.0,Data_Analyst,Entry_level
71,    Next Step Systems,"Washington, DC",85000.0,Data_Analyst,Entry_level
72,"        OMNITEC Solutions, Inc","Rockville, MD",85000.0,Data_Analyst,Entry_level
73,    OPTOMI LLC,"Dulles, VA",85000.0,Data_Analyst,Entry_level
74,    Whiteboard Federal Technologies,"Herndon, VA",85000.0,Data_Analyst,Entry_level
75,    Omnitek Consulting,"Gaithersburg, MD",85000.0,Data_Analyst,Entry_level
76,    Prism Inc.,"Vienna, VA",85000.0,Data_Analyst,Entry_level
77,        Alvarez & Marsal,"Washington, DC 20004 (Downtown area)",85000.0,Data_Analyst,Entry_level
78,"    Storage Strategies, Inc.","Springfield, VA",85000.0,Data_Analyst,Entry_level
79,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Entry_level
80,        Mitre Corporation,"McLean, VA",85000.0,Data_Analyst,Entry_level
81,    SC3,"Washington, DC",85000.0,Data_Analyst,Entry_level
82,        Veris Group,"Washington, DC",85000.0,Data_Analyst,Entry_level
83,        Transportation Security Administration,"Arlington, VA",85000.0,Data_Analyst,Entry_level
84,        Booz Allen Hamilton,"Quantico, VA",85000.0,Data_Analyst,Entry_level
85,    The Tauri Group,"Alexandria, VA",85000.0,Data_Analyst,Entry_level
86,        IBM Kenexa,"Bethesda, MD",85000.0,Data_Analyst,Entry_level
87,    ROI Checker,"Vienna, VA 22180",85000.0,Data_Analyst,Entry_level
88,"    Arlington County, VA","Arlington, VA",85000.0,Data_Analyst,Entry_level
89,        CSRA,"Arlington, VA",85000.0,Data_Analyst,Entry_level
90,    Arc Aspicio,"Arlington, VA 22207 (Yorktown area)",85000.0,Data_Analyst,Entry_level
91,        Sayres and Associates,"Washington, DC",85000.0,Data_Analyst,Entry_level
92,    Veteran Staffing Network of Easter Seals,"McLean, VA",85000.0,Data_Analyst,Entry_level
93,        Evolent Health,"Arlington, VA 22203 (Bluemont area)",85000.0,Data_Analyst,Entry_level
94,        USM,"Washington, DC",85000.0,Data_Analyst,Entry_level
95,    Systems & Technology Research,"Arlington, VA 22203 (Bluemont area)",85000.0,Data_Analyst,Entry_level
96,    Tandler Recruiting,"Tysons, VA",85000.0,Data_Analyst,Entry_level
97,"    Cameo Consulting Group, LLC","Washington, DC",85000.0,Data_Analyst,Entry_level
98,    Sysmatics Inc.,"Arlington, VA",85000.0,Data_Analyst,Entry_level
99,        Hewlett Packard Enterprise,"Herndon, VA",85000.0,Data_Analyst,Entry_level
100,    Knight Federal Solutions,"Washington, DC",85000.0,Data_Analyst,Entry_level
101,    Synergy BIS,"Arlington, VA 22209 (Radnor-Ft Myer Heights area)",85000.0,Data_Analyst,Entry_level
102,    Tunnell Consulting,"Washington, DC 20009 (U Street Corridor area)",85000.0,Data_Analyst,Entry_level
103,        Amazon Corporate LLC,United States,85000.0,Data_Analyst,Entry_level
104,    Predictive Science,United States,85000.0,Data_Analyst,Entry_level
0,    OmniSolve Inc,"Washington, DC",85000.0,Data_Analyst,Mid_level
1,    Aderas,"Reston, VA 20191",85000.0,Data_Analyst,Mid_level
2,"        FTI Consulting, Inc.","McLean, VA",85000.0,Data_Analyst,Mid_level
3,        The World Bank,"Washington, DC",85000.0,Data_Analyst,Mid_level
4,    Compumatics Group,"New Carrollton, MD",85000.0,Data_Analyst,Mid_level
5,        Booz Allen Hamilton,"Quantico, VA",85000.0,Data_Analyst,Mid_level
6,    Inforeem,"Washington, DC",85000.0,Data_Analyst,Mid_level
7,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Mid_level
8,        Legal Services Corporation,"Washington, DC",85000.0,Data_Analyst,Mid_level
9,    Excella Consulting,"Washington, DC 20006 (Foggy Bottom area)",85000.0,Data_Analyst,Mid_level
10,        Dixon Hughes Goodman LLP,"McLean, VA 22102",85000.0,Data_Analyst,Mid_level
11,        Booz Allen Hamilton,"College Park, MD 20740",85000.0,Data_Analyst,Mid_level
12,        Johns Hopkins Hospital/Johns Hopkins Health System,"Baltimore, MD",85000.0,Data_Analyst,Mid_level
13,        Dovel Technologies,"McLean, VA",85000.0,Data_Analyst,Mid_level
14,        Engility Corporation,"Washington, DC 20376 (Brentwood area)",85000.0,Data_Analyst,Mid_level
15,        Booz Allen Hamilton,"McLean, VA",85000.0,Data_Analyst,Mid_level
16,        The World Bank,"Washington, DC",85000.0,Data_Analyst,Mid_level
17,        Booz Allen Hamilton,"College Park, MD 20740",85000.0,Data_Analyst,Mid_level
18,"    Onyx Government Services, LLC","Washington, DC",85000.0,Data_Analyst,Mid_level
19,    Common Securitization Solutions,"Bethesda, MD",85000.0,Data_Analyst,Mid_level
20,        Systems Planning and Analysis,"Alexandria, VA 22311 (Alexandria Wrest area)",85000.0,Data_Analyst,Mid_level
21,"    VISUAL SOFT, INC","Washington, DC",85000.0,Data_Analyst,Mid_level
22,        Under Armour,"Baltimore, MD",85000.0,Data_Analyst,Mid_level
23,        Prometric,"Nottingham, MD",85000.0,Data_Analyst,Mid_level
24,    SA Solutions Inc. (SAS),"Lanham, MD",85000.0,Data_Analyst,Mid_level
25,    Archimedes Global,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
26,    DataNet Systems Corporation,"Washington, DC",85000.0,Data_Analyst,Mid_level
27,        Net ESolutions Corporation (NETE),"Rockville, MD",85000.0,Data_Analyst,Mid_level
28,        ANALYTICA,"Washington, DC 20036 (Downtown area)",85000.0,Data_Analyst,Mid_level
29,        Booz Allen Hamilton,"Herndon, VA",85000.0,Data_Analyst,Mid_level
30,    AINS,"Crystal City, VA",85000.0,Data_Analyst,Mid_level
31,        ASRC Federal,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
32,    Transurban Group,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
33,"    Integral Consulting Services, Inc.","Arlington, VA",85000.0,Data_Analyst,Mid_level
34,        Saint Joseph Health System,"Silver Spring, MD",85000.0,Data_Analyst,Mid_level
35,        Citizant,"Washington, DC",85000.0,Data_Analyst,Mid_level
36,"    Buchanan & Edwards, Inc.","Washington, DC",85000.0,Data_Analyst,Mid_level
37,    Salient CRGT,"Arlington, VA",85000.0,Data_Analyst,Mid_level
38,        The World Bank,"Washington, DC",85000.0,Data_Analyst,Mid_level
39,    Karsun Solutions LLC,"Herndon, VA",85000.0,Data_Analyst,Mid_level
40,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
41,"    DB Healthcare, Inc.","Washington, DC",85000.0,Data_Analyst,Mid_level
42,        Teracore,"Washington, DC",85000.0,Data_Analyst,Mid_level
43,    Office of the Chief Financial Officer (OCFO),"Washington, DC",85000.0,Data_Analyst,Mid_level
44,    OmniSolve Inc,"Washington, DC",85000.0,Data_Analyst,Mid_level
45,    Ankura Consulting Group,"Washington, DC 20036 (Downtown area)",85000.0,Data_Analyst,Mid_level
46,        Vencore,"McLean, VA",85000.0,Data_Analyst,Mid_level
47,        Freddie Mac,"McLean, VA",85000.0,Data_Analyst,Mid_level
48,        Booz Allen Hamilton,"Fort Meade, MD",85000.0,Data_Analyst,Mid_level
49,        Southwest Research Institute,"Washington, DC",85000.0,Data_Analyst,Mid_level
50,        Sayres and Associates,"Washington, DC",85000.0,Data_Analyst,Mid_level
51,    Lexington Solutions Group,"Washington, DC 20032 (Anacostia area)",85000.0,Data_Analyst,Mid_level
52,    Command Consulting Group,"Washington, DC 20036 (Downtown area)",85000.0,Data_Analyst,Mid_level
53,        The World Bank Group,"Washington, DC",85000.0,Data_Analyst,Mid_level
54,    The Buffalo Group,"Washington, DC",85000.0,Data_Analyst,Mid_level
55,        The World Bank Group,"Washington, DC",85000.0,Data_Analyst,Mid_level
56,        Verizon,"Silver Spring, MD 20904",85000.0,Data_Analyst,Mid_level
57,"    OnPoint Consulting, Inc.","Arlington, VA",85000.0,Data_Analyst,Mid_level
58,        Vencore,"Suitland, MD",85000.0,Data_Analyst,Mid_level
59,        Altamira Technologies Corporation,"Springfield, VA",85000.0,Data_Analyst,Mid_level
60,"    CSSI, Inc.","Washington, DC",85000.0,Data_Analyst,Mid_level
61,        Booz Allen Hamilton,"McLean, VA",85000.0,Data_Analyst,Mid_level
62,    Newbold Advisors LLC,"Washington, DC",85000.0,Data_Analyst,Mid_level
63,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
64,    Oxford HIM Direct Hire,"Washington, DC",85000.0,Data_Analyst,Mid_level
65,        Net ESolutions Corporation (NETE),"Rockville, MD",85000.0,Data_Analyst,Mid_level
66,"    SnagAJob.com, Inc","Arlington, VA 22201 (Lyon Village area)",85000.0,Data_Analyst,Mid_level
67,"    Transportation, District Dept","Washington, DC",85000.0,Data_Analyst,Mid_level
68,"    McIntire Solutions, LLC","Crystal City, VA",85000.0,Data_Analyst,Mid_level
69,        USM,"Washington, DC",85000.0,Data_Analyst,Mid_level
70,    BITHGROUP,"Baltimore, MD",85000.0,Data_Analyst,Mid_level
71,        Blue Canopy,"Herndon, VA",85000.0,Data_Analyst,Mid_level
72,    IFC,"Washington, DC",85000.0,Data_Analyst,Mid_level
73,    Innovative IT Solutions INC,"Rockville, MD",85000.0,Data_Analyst,Mid_level
74,        ICF International,"Arlington, VA",85000.0,Data_Analyst,Mid_level
75,    Common Securitization Solutions,"Bethesda, MD",85000.0,Data_Analyst,Mid_level
76,        The Johns Hopkins Applied Physics Laboratory,"Laurel, MD",85000.0,Data_Analyst,Mid_level
77,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Mid_level
78,    Archimedes Global,"Washington, DC",85000.0,Data_Analyst,Mid_level
79,        KPMG,"Washington, DC 20036 (Downtown area)",85000.0,Data_Analyst,Mid_level
80,        Mitre Corporation,"Washington, DC 20024 (South West area)",85000.0,Data_Analyst,Mid_level
81,        IBM,"Washington, DC 20005 (Logan Circle area)",85000.0,Data_Analyst,Mid_level
82,        COMPASS,"Washington, DC",85000.0,Data_Analyst,Mid_level
83,        Atlas Research,"Washington, DC 20005 (Logan Circle area)",85000.0,Data_Analyst,Mid_level
84,"    VISUAL SOFT, INC","Washington, DC",85000.0,Data_Analyst,Mid_level
85,    DataRobot,"Washington, DC",85000.0,Data_Analyst,Mid_level
86,        IBM Kenexa,"Washington, DC",85000.0,Data_Analyst,Mid_level
87,    Aquila Technology,"Springfield, VA",85000.0,Data_Analyst,Mid_level
88,        Celestar Corporation,"Bolling AFB, DC",85000.0,Data_Analyst,Mid_level
89,        DECISIVE ANALYTICS Corporation,"Alexandria, VA",85000.0,Data_Analyst,Mid_level
90,        USM,"Washington, DC",85000.0,Data_Analyst,Mid_level
91,        S&P GLOBAL MARKET INTELLIGENCE,"Arlington, VA 22209 (Radnor-Ft Myer Heights area)",85000.0,Data_Analyst,Mid_level
92,"    Onyx Government Services, LLC","Washington, DC",85000.0,Data_Analyst,Mid_level
93,        Wyle Laboratories,"Arlington, VA 22202 (Aurora Highlands area)",85000.0,Data_Analyst,Mid_level
94,        Greater Baltimore Medical Center,"Baltimore, MD 21203 (Old Town area)",85000.0,Data_Analyst,Mid_level
95,        Ellucian.,"Fairfax, VA",85000.0,Data_Analyst,Mid_level
96,    StraighterLine,"Baltimore, MD",85000.0,Data_Analyst,Mid_level
97,        Systems Planning and Analysis,"Alexandria, VA 22311 (Alexandria Wrest area)",85000.0,Data_Analyst,Mid_level
98,    Ukpeagvik Iñupiat Corporation/Bowhead Family of Co...,"Washington, DC",85000.0,Data_Analyst,Mid_level
99,        Evolent Health,"Arlington, VA 22203 (Bluemont area)",85000.0,Data_Analyst,Mid_level
100,        Evolent Health,"Arlington, VA 22203 (Bluemont area)",85000.0,Data_Analyst,Mid_level
101,    TAC Integrated Solutions,"Arlington, VA",85000.0,Data_Analyst,Mid_level
102,        General Dynamics Information Technology,"Lanham, MD",85000.0,Data_Analyst,Mid_level
103,    Salient CRGT,"Arlington, VA",85000.0,Data_Analyst,Mid_level
104,        Net ESolutions Corporation (NETE),"Rockville, MD",85000.0,Data_Analyst,Mid_level
0,        Wyle Laboratories,"Anacostia, DC",85000.0,Data_Analyst,Senior_level
1,        General Dynamics Information Technology,"Washington, DC",85000.0,Data_Analyst,Senior_level
2,        General Dynamics Information Technology,"Suitland, MD",85000.0,Data_Analyst,Senior_level
3,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
4,    DataNet Systems Corporation,"Washington, DC",85000.0,Data_Analyst,Senior_level
5,"    Universal Strategy Group, Inc (USGI)","Washington, DC 20535 (Downtown area)",85000.0,Data_Analyst,Senior_level
6,    SC3,"Washington, DC",85000.0,Data_Analyst,Senior_level
7,        ANSER,"Arlington, VA 22206 (Fairlington-Shirlington area)",85000.0,Data_Analyst,Senior_level
8,    Indev,"Washington, DC",85000.0,Data_Analyst,Senior_level
9,    IMTAS,"Washington, DC 20535 (Downtown area)",85000.0,Data_Analyst,Senior_level
10,    New Beginnings LLC,"Washington, DC 20002 (Capitol Hill area)",85000.0,Data_Analyst,Senior_level
11,"Data Systems Analysts, Inc.","Fairfax, VA 22030",85000.0,Data_Analyst,Senior_level
12,        Logistics Support,"Washington, DC 20003 (Capitol Hill area)",85000.0,Data_Analyst,Senior_level
13,        Vencore,"McLean, VA",85000.0,Data_Analyst,Senior_level
14,    HARKEN DATA INC.,"Washington, DC",85000.0,Data_Analyst,Senior_level
15,    Garud Technology Services Inc.,"Washington, DC",85000.0,Data_Analyst,Senior_level
16,        Logistics Support,"Washington, DC 20003 (Capitol Hill area)",85000.0,Data_Analyst,Senior_level
17,        Dependable Global Solutions,"Washington, DC 20016 (AU-Tenleytown area)",85000.0,Data_Analyst,Senior_level
18,    IMTAS,"Washington, DC 20001 (Shaw area)",85000.0,Data_Analyst,Senior_level
19,        Information Innovators Inc.,"Washington, DC",85000.0,Data_Analyst,Senior_level
20,        Centra Technology,"Washington, DC",85000.0,Data_Analyst,Senior_level
21,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
22,"    Concord Crossroads, LLC","Washington, DC",85000.0,Data_Analyst,Senior_level
23,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
24,        ICF International,"Fairfax, VA",85000.0,Data_Analyst,Senior_level
25,    Leonie,"Arlington, VA",85000.0,Data_Analyst,Senior_level
26,        The MASY Group,"Washington, DC",85000.0,Data_Analyst,Senior_level
27,    Prism Inc.,"Vienna, VA",85000.0,Data_Analyst,Senior_level
28,        IntelliWare Systems,"Washington, DC",85000.0,Data_Analyst,Senior_level
29,        ACI Federal,"Baltimore, MD",85000.0,Data_Analyst,Senior_level
30,    Comtech LLC,"Washington, DC",85000.0,Data_Analyst,Senior_level
31,    Common Securitization Solutions,"Bethesda, MD",85000.0,Data_Analyst,Senior_level
32,        Booz Allen Hamilton,"Rockville, MD",85000.0,Data_Analyst,Senior_level
33,        Booz Allen Hamilton,"Fort Belvoir, VA",85000.0,Data_Analyst,Senior_level
34,        Analytic Services,"Arlington, VA",85000.0,Data_Analyst,Senior_level
35,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
36,        fhi360,"Washington, DC",85000.0,Data_Analyst,Senior_level
37,    EXCELLENCE CONSULTING,"Columbia, MD",85000.0,Data_Analyst,Senior_level
38,        Lockheed Martin,"Washington, DC",85000.0,Data_Analyst,Senior_level
39,    Systems Support & Integration Inc,"Crystal City, VA",85000.0,Data_Analyst,Senior_level
40,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Senior_level
41,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Senior_level
42,"    Laulima Government Solutions, LLC.","Falls Church, VA",85000.0,Data_Analyst,Senior_level
43,        Grant Thornton,"Alexandria, VA 22314 (Southwest Quadrant area)",85000.0,Data_Analyst,Senior_level
44,    ALQIMI,"Washington, DC",85000.0,Data_Analyst,Senior_level
45,        Booz Allen Hamilton,"McLean, VA",85000.0,Data_Analyst,Senior_level
46,    phia,"Arlington, VA",85000.0,Data_Analyst,Senior_level
47,        The Aerospace Corporation,"Crystal City, VA",85000.0,Data_Analyst,Senior_level
48,        Amtrak,"Washington, DC 20002 (Capitol Hill area)",85000.0,Data_Analyst,Senior_level
49,        Powertek Corporation,"Chantilly, VA",85000.0,Data_Analyst,Senior_level
50,    Kratos Defense,"Arlington, VA 22206 (Fairlington-Shirlington area)",85000.0,Data_Analyst,Senior_level
51,    phia,"Arlington, VA",85000.0,Data_Analyst,Senior_level
52,    Ventera,"Washington, DC",85000.0,Data_Analyst,Senior_level
53,        Sayres and Associates,"Washington, DC",85000.0,Data_Analyst,Senior_level
54,"    Goldbelt, Inc.","Washington, DC",85000.0,Data_Analyst,Senior_level
55,"    Sylver Rain Consulting, llc","Washington, DC 20004 (Downtown area)",85000.0,Data_Analyst,Senior_level
56,        ECS Federal LLC,"Arlington, VA",85000.0,Data_Analyst,Senior_level
57,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
58,"    Sotera Defense Solutions, Inc.","Washington, DC",85000.0,Data_Analyst,Senior_level
59,"    GID Solutions, LLC","Quantico, VA",85000.0,Data_Analyst,Senior_level
60,"    Global Solutions Network, Inc.","Washington, DC",85000.0,Data_Analyst,Senior_level
61,    Applied Communication Sciences,"College Park, MD",85000.0,Data_Analyst,Senior_level
62,    TAKE ENTERPRISE SERVICE INC,"Baltimore, MD",85000.0,Data_Analyst,Senior_level
63,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
64,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
65,"    SnagAJob.com, Inc","Arlington, VA 22201 (Lyon Village area)",85000.0,Data_Analyst,Senior_level
66,        Maden Technologies,"Washington, DC",85000.0,Data_Analyst,Senior_level
67,    MDA Information Systems LLC,"Reston, VA",85000.0,Data_Analyst,Senior_level
68,        Booz Allen Hamilton,"College Park, MD 20740",85000.0,Data_Analyst,Senior_level
69,        OBXtek,"Tysons Corner, VA",85000.0,Data_Analyst,Senior_level
70,    OmniSolve Inc,"Washington, DC",85000.0,Data_Analyst,Senior_level
71,        Engility Corporation,"Springfield, VA 22152",85000.0,Data_Analyst,Senior_level
72,        Mitre Corporation,"Bethesda, MD",85000.0,Data_Analyst,Senior_level
73,        Leidos,"Springfield, VA",85000.0,Data_Analyst,Senior_level
74,"    Bay Dynamics, Inc.","Reston, VA",85000.0,Data_Analyst,Senior_level
75,        Customer Value Partners,"Washington, DC",85000.0,Data_Analyst,Senior_level
76,"    Applied Computing Technologies, Inc.","Bluemont, VA",85000.0,Data_Analyst,Senior_level
77,        Assertive Professionals,"Springfield, VA 22150",85000.0,Data_Analyst,Senior_level
78,        Booz Allen Hamilton,"Quantico, VA",85000.0,Data_Analyst,Senior_level
79,    Alqimi,"Washington, DC",85000.0,Data_Analyst,Senior_level
80,        Booz Allen Hamilton,"Chantilly, VA 20151",85000.0,Data_Analyst,Senior_level
81,    Knowesis Inc.,"Arlington, VA 22201 (Lyon Village area)",85000.0,Data_Analyst,Senior_level
82,        Booz Allen Hamilton,"Chantilly, VA 20151",85000.0,Data_Analyst,Senior_level
83,    Total Systems Technologies Corporation,"Washington, DC",85000.0,Data_Analyst,Senior_level
84,        Raytheon,"McLean, VA",85000.0,Data_Analyst,Senior_level
85,        Harris Corporation,"Annapolis Junction, MD 20701",85000.0,Data_Analyst,Senior_level
86,        Visa,"Ashburn, VA",85000.0,Data_Analyst,Senior_level
87,    Apex IT Services LLC,"Baltimore, MD",85000.0,Data_Analyst,Senior_level
88,    Raas Infotek LLC,"Baltimore, MD",85000.0,Data_Analyst,Senior_level
89,    GovPEO,"Washington, DC",85000.0,Data_Analyst,Senior_level
90,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
91,        The Aerospace Corporation,"Arlington, VA 22202 (Aurora Highlands area)",85000.0,Data_Analyst,Senior_level
92,        Logistics Support,"Washington, DC 20003 (Capitol Hill area)",85000.0,Data_Analyst,Senior_level
93,"    Vector Planning & Services, Inc","Washington, DC",85000.0,Data_Analyst,Senior_level
94,        Booz Allen Hamilton,"Washington, DC",85000.0,Data_Analyst,Senior_level
95,    Unity Technologies Corporation,"Frederick, MD",85000.0,Data_Analyst,Senior_level
96,        Howard Hughes Medical Institute,"Chevy Chase, MD 20815",85000.0,Data_Analyst,Senior_level
97,        Booz Allen Hamilton,"McLean, VA",85000.0,Data_Analyst,Senior_level
98,        Camris International,"Washington, DC 20004 (Downtown area)",85000.0,Data_Analyst,Senior_level
99,        Vox Media,"Washington, DC",85000.0,Data_Analyst,Senior_level
100,        Booz Allen Hamilton,"Alexandria, VA",85000.0,Data_Analyst,Senior_level
101,        Kearney & Company,"Alexandria, VA 22314 (Southwest Quadrant area)",85000.0,Data_Analyst,Senior_level
102,    TCP Stream,"Rosslyn, VA",85000.0,Data_Analyst,Senior_level
103,        BlackBerry,"Washington, DC",85000.0,Data_Analyst,Senior_level
104,        General Dynamics Information Technology,"Springfield, VA",85000.0,Data_Analyst,Senior_level
0,    Datalogic Solutions Inc,"Chantilly, VA",100000.0,Data_Analyst,Entry_level
1,        Engility Corporation,"Washington, DC 20376",100000.0,Data_Analyst,Entry_level
2,        Deloitte,"Arlington, VA 22209",100000.0,Data_Analyst,Entry_level
3,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Entry_level
4,    FAAZ Consulting LLC,"Washington, DC",100000.0,Data_Analyst,Entry_level
5,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Entry_level
6,        DISYS,"McLean, VA",100000.0,Data_Analyst,Entry_level
7,    Insequence Inc.,"Herndon, VA 20171",100000.0,Data_Analyst,Entry_level
8,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Entry_level
9,        Vox Media,"Washington, DC",100000.0,Data_Analyst,Entry_level
10,        Booz Allen Hamilton,"McLean, VA",100000.0,Data_Analyst,Entry_level
11,"    Integral Consulting Services, Inc.","Rockville, MD",100000.0,Data_Analyst,Entry_level
12,        U.S. Department of Labor,"Washington, DC",100000.0,Data_Analyst,Entry_level
13,    The Buffalo Group,"Washington, DC",100000.0,Data_Analyst,Entry_level
14,        Engility Corporation,"Washington, DC 20376 (Brentwood area)",100000.0,Data_Analyst,Entry_level
15,        Jobspring Partners,"Washington, DC 20005 (Logan Circle area)",100000.0,Data_Analyst,Entry_level
16,        CACI,"Washington, DC 20001 (Shaw area)",100000.0,Data_Analyst,Entry_level
17,"    Ian, Evan & Alexander Corporation","Washington, DC 20037 (Foggy Bottom area)",100000.0,Data_Analyst,Entry_level
18,    Computing Concepts Inc.,"Baltimore, MD 21230 (West Baltimore area)",100000.0,Data_Analyst,Entry_level
19,        Blue Canopy,"Arlington, VA",100000.0,Data_Analyst,Entry_level
20,        SAIC,"McLean, VA",100000.0,Data_Analyst,Entry_level
21,"    ThreatConnect, Inc.","Arlington, VA",100000.0,Data_Analyst,Entry_level
22,    SRL TotalSource LLC,"Washington, DC",100000.0,Data_Analyst,Entry_level
23,        Engility Corporation,"Bethesda, MD 20892",100000.0,Data_Analyst,Entry_level
24,    Custom Software Systems Inc.,"Washington, DC 20004 (Downtown area)",100000.0,Data_Analyst,Entry_level
25,    Bulletin Intelligence,"Reston, VA 20191",100000.0,Data_Analyst,Entry_level
26,        Celerity,"McLean, VA 22102",100000.0,Data_Analyst,Entry_level
27,    Bulletin Intelligence,"Reston, VA 20191",100000.0,Data_Analyst,Entry_level
28,    OPTOMI LLC,"Dulles, VA",100000.0,Data_Analyst,Entry_level
29,    Whiteboard Federal Technologies,"Herndon, VA",100000.0,Data_Analyst,Entry_level
30,        Alvarez & Marsal,"Washington, DC 20004 (Downtown area)",100000.0,Data_Analyst,Entry_level
31,        Mitre Corporation,"McLean, VA",100000.0,Data_Analyst,Entry_level
32,    SC3,"Washington, DC",100000.0,Data_Analyst,Entry_level
33,        Transportation Security Administration,"Arlington, VA",100000.0,Data_Analyst,Entry_level
34,    The Tauri Group,"Alexandria, VA",100000.0,Data_Analyst,Entry_level
